pID,sess,trialNum,graph,walk,resp,path
47,3,787,lattice,0,e,img/target_3.png
47,3,788,lattice,2,o,img/target_9.png
47,3,789,lattice,0,e,img/target_3.png
47,3,790,lattice,2,o,img/target_9.png
47,3,791,lattice,1,b,img/target_6.png
47,3,792,lattice,3,w,img/target_2.png
47,3,793,lattice,2,o,img/target_9.png
47,3,794,lattice,3,w,img/target_2.png
47,3,795,lattice,4,i,img/target_8.png
47,3,796,lattice,5,v,img/target_5.png
47,3,797,lattice,6,u,img/target_7.png
47,3,798,lattice,7,q,img/target_1.png
47,3,799,lattice,8,p,img/target_10.png
47,3,800,lattice,9,r,img/target_4.png
47,3,801,lattice,0,e,img/target_3.png
47,3,802,lattice,2,o,img/target_9.png
47,3,803,lattice,4,i,img/target_8.png
47,3,804,lattice,2,o,img/target_9.png
47,3,805,lattice,0,e,img/target_3.png
47,3,806,lattice,8,p,img/target_10.png
47,3,807,lattice,0,e,img/target_3.png
47,3,808,lattice,2,o,img/target_9.png
47,3,809,lattice,4,i,img/target_8.png
47,3,810,lattice,5,v,img/target_5.png
47,3,811,lattice,3,w,img/target_2.png
47,3,812,lattice,5,v,img/target_5.png
47,3,813,lattice,3,w,img/target_2.png
47,3,814,lattice,1,b,img/target_6.png
47,3,815,lattice,2,o,img/target_9.png
47,3,816,lattice,0,e,img/target_3.png
47,3,817,lattice,8,p,img/target_10.png
47,3,818,lattice,9,r,img/target_4.png
47,3,819,lattice,0,e,img/target_3.png
47,3,820,lattice,1,b,img/target_6.png
47,3,821,lattice,9,r,img/target_4.png
47,3,822,lattice,8,p,img/target_10.png
47,3,823,lattice,6,u,img/target_7.png
47,3,824,lattice,7,q,img/target_1.png
47,3,825,lattice,9,r,img/target_4.png
47,3,826,lattice,1,b,img/target_6.png
47,3,827,lattice,3,w,img/target_2.png
47,3,828,lattice,2,o,img/target_9.png
47,3,829,lattice,4,i,img/target_8.png
47,3,830,lattice,5,v,img/target_5.png
47,3,831,lattice,3,w,img/target_2.png
47,3,832,lattice,1,b,img/target_6.png
47,3,833,lattice,3,w,img/target_2.png
47,3,834,lattice,1,b,img/target_6.png
47,3,835,lattice,3,w,img/target_2.png
47,3,836,lattice,4,i,img/target_8.png
47,3,837,lattice,3,w,img/target_2.png
47,3,838,lattice,4,i,img/target_8.png
47,3,839,lattice,3,w,img/target_2.png
47,3,840,lattice,4,i,img/target_8.png
47,3,841,lattice,2,o,img/target_9.png
47,3,842,lattice,1,b,img/target_6.png
47,3,843,lattice,9,r,img/target_4.png
47,3,844,lattice,8,p,img/target_10.png
47,3,845,lattice,6,u,img/target_7.png
